date,NASDAQ,S&P 500
2011-07-08,0.2905268175501512,0.1828423968825813
2011-07-11,0.030029322377398825,0.03104922774932492
2011-07-12,0.21955933104527398,0.2891772457654274
2011-07-13,0.6859031543017214,0.6230209499423334
2011-07-14,0.10223190678885498,0.18684247889338945
2011-07-15,0.81585507643504,0.7365906565689171
2011-07-18,0.1709817084539605,0.1439703691241389
2011-07-19,0.9661412216654259,0.9496826703874655
2011-07-20,0.3158605256875431,0.44359481759215347
2011-07-21,0.7437802011989112,0.9214059491493665
2011-07-22,0.7915651294154933,0.5183233157580092
2011-07-25,0.25268119277991496,0.21911087356589612
2011-07-26,0.4248414938087304,0.2732452948453597
2011-07-27,0.009661981016160013,0.018421713124928334
2011-07-28,0.49469359770506804,0.3359846249172382
2011-07-29,0.32942724381506566,0.20751038157464977
2011-08-01,0.2940839775705126,0.28512545844312537
2011-08-02,0.009560322266849788,0.00869372185756929
2011-08-03,0.7710977567603015,0.6848921470022559
2011-08-04,0.0008770577582873936,0.0005473411580245584
2011-08-05,0.2746422372031439,0.4703778604563526
2011-08-08,0.0006928101492680185,0.0005538500711426909
2011-08-09,0.9896431026662307,0.9867746672707878
2011-08-10,0.02294893539035328,0.013325415763126137
2011-08-11,0.9823054879007785,0.9853459937311758
2011-08-12,0.6211370958307666,0.6146851985717822
2011-08-15,0.8489200443743767,0.895856413545575
2011-08-16,0.21872921958851316,0.2558587726517481
2011-08-17,0.3665909436472563,0.5115859981875226
2011-08-18,0.005033212029126886,0.008761986262734897
2011-08-19,0.17865255956619797,0.17872213230680703
2011-08-22,0.5200919646368195,0.49298449999821553
2011-08-23,0.9805558824185395,0.9665281968590549
2011-08-24,0.6782856157214225,0.7775447554604872
2011-08-25,0.1246175541605961,0.15826286893195216
2011-08-26,0.9047371860730228,0.8179429912554249
2011-08-29,0.9497466378417471,0.9399029274371804
2011-08-30,0.6095120682001844,0.5467537169476666
2011-08-31,0.515998759969965,0.6213504252880829
2011-09-01,0.18892349833235683,0.1877608759688294
2011-09-02,0.06235719156473606,0.05560866051552418
2011-09-06,0.4187101405979217,0.2981390415149821
2011-09-07,0.9492996592682581,0.9475839408775683
2011-09-08,0.30518954385737446,0.23962467650281266
2011-09-09,0.07753535961432485,0.05750280901212538
2011-09-12,0.7302784670865555,0.6592993533259256
2011-09-13,0.8053395635227765,0.7191801036187369
2011-09-14,0.8229214863651723,0.8094102287276542
2011-09-15,0.7849007974698653,0.8604522557241063
2011-09-16,0.6343192084709205,0.6416341416000476
2011-09-19,0.3786381363948872,0.22462102383401186
2011-09-20,0.24152005387641015,0.43129532855112934
2011-09-21,0.0778725477408926,0.028308690575512784
2011-09-22,0.029933114390345777,0.03622478227226352
2011-09-23,0.7355541395193029,0.6371559400945306
2011-09-26,0.7860902069808912,0.9116955597987321
2011-09-27,0.7643512825726498,0.7410905323968652
2011-09-28,0.08898109258650336,0.09721787677992168
2011-09-29,0.3744388777482476,0.689241926104506
2011-09-30,0.057556925022640794,0.0640951726548585
2011-10-03,0.03922733066076924,0.053131749545576964
2011-10-04,0.9295377226982796,0.8934455988153642
2011-10-05,0.8843484396400015,0.8481159969508242
2011-10-06,0.8421748516064786,0.8561764205145618
2011-10-07,0.24671614231092845,0.2871076805380858
2011-10-10,0.9601479480936452,0.9649733398768218
2011-10-11,0.6350425862643947,0.5004243669700993
2011-10-12,0.6844897990269174,0.7336862357541961
2011-10-13,0.6373588778431298,0.39917781890563014
2011-10-14,0.8693554845837969,0.8777994234436901
2011-10-17,0.1048027174754114,0.09902075971006702
2011-10-18,0.8266168588292054,0.8880744316604929
2011-10-19,0.11002984269589992,0.19832664252920162
2011-10-20,0.4310342226036259,0.6093732139157152
2011-10-21,0.8190192083155517,0.8837246169750008
2011-10-24,0.9100552897567139,0.7935552410391067
2011-10-25,0.09210611292339019,0.09747327459008155
2011-10-26,0.5964619782904581,0.7439397869881264
2011-10-27,0.9587475773451987,0.9670156417451602
2011-10-28,0.47103988542507824,0.4964680664977915
2011-10-31,0.11722491126677846,0.06625649907847836
2011-11-01,0.05474113259574886,0.05578111905635379
2011-11-02,0.7544422171245968,0.8230404861295627
2011-11-03,0.8838715387357626,0.8622198226018992
2011-11-04,0.3789058330549431,0.3285738004300402
2011-11-07,0.5713754747038386,0.6555661896883348
2011-11-08,0.7788694310402297,0.7861354128337186
2011-11-09,0.016237578896556276,0.018868740285088115
2011-11-10,0.5157997406403854,0.6925410624696835
2011-11-11,0.8754504919315034,0.8754171595465065
2011-11-14,0.29463995151445055,0.25658368323045955
2011-11-15,0.7445884108136299,0.6170960624883627
2011-11-16,0.1287012215973505,0.12428723239579584
2011-11-17,0.11290260917009962,0.13157307884444902
2011-11-18,0.33650434168085486,0.4742488470139572
2011-11-21,0.11095382643339056,0.10080727827826462
2011-11-22,0.46345791908912604,0.3701965798268283
2011-11-23,0.06615001751375042,0.07190450575626037
2011-11-25,0.30198911576042287,0.4110161116492106
2011-11-28,0.9665542966903937,0.9554465816486676
2011-11-29,0.37452320316150234,0.5450964009969761
2011-11-30,0.9788501593855816,0.9862082297774868
2011-12-01,0.5361929541071797,0.43931691393890465
2011-12-02,0.490131882836067,0.47883520822516057
2011-12-05,0.7520457231490711,0.7577381034783555
2011-12-06,0.41520311272789223,0.5180435295669994
2011-12-07,0.4751075396848834,0.5516396461344115
2011-12-08,0.07149399772982691,0.052938002520156006
2011-12-09,0.8894105080665066,0.8732545436591846
2011-12-12,0.18002730575846254,0.14251572182872416
2011-12-13,0.18580871809749952,0.25390708519501687
2011-12-14,0.1442538127053952,0.19362020115436626
2011-12-15,0.5000714265421994,0.5840875308365225
2011-12-16,0.6471497862189185,0.5919132662730487
2011-12-19,0.15728597172037678,0.14807551075949435
2011-12-20,0.9699901663621648,0.9715270301850408
2011-12-21,0.2481919329808018,0.5416663379101471
2011-12-22,0.7000192119631102,0.7304828819655705
2011-12-23,0.687720143952095,0.757931150815547
2011-12-27,0.557754386935597,0.48390950193517157
2011-12-28,0.1371374753170016,0.1288136210147551
2011-12-29,0.7480889128113806,0.8092469594384417
2011-12-30,0.36966360782322133,0.32799677957542894
2012-01-03,0.8956454912703178,0.8980518837721296
2012-01-04,0.47312327782480557,0.4874165145572533
2012-01-05,0.7406649817138391,0.595505338476295
2012-01-06,0.53505642481603,0.37375433435907257
2012-01-09,0.5079410201878768,0.5754583729633042
2012-01-10,0.802014882754928,0.8137135559605961
2012-01-11,0.5921885735084226,0.490276727382319
2012-01-12,0.6749259389662823,0.5850308174537275
2012-01-13,0.2727553023111292,0.2530702520749131
2012-01-17,0.7277961021201983,0.6487176813126305
2012-01-18,0.9140384630521893,0.8882463358122148
2012-01-19,0.718219502325707,0.6982617032149454
2012-01-20,0.4490714602451109,0.5072704183247091
2012-01-23,0.431211344509893,0.496837221863186
2012-01-24,0.5104689854029012,0.40471875513690936
2012-01-25,0.8838333728114727,0.8808695971338715
2012-01-26,0.2737934389642175,0.1854590351292375
2012-01-27,0.6572870881430433,0.37276184284086644
2012-01-30,0.381901380054783,0.30866432182964243
2012-01-31,0.5004943796023765,0.43150478167759987
2012-02-01,0.9252750475799274,0.9071028836181064
2012-02-02,0.6688517185901182,0.5387672856495836
2012-02-03,0.9554041016320074,0.9707728149092406
2012-02-06,0.40981269831510975,0.4431781609563401
2012-02-07,0.5027897563807809,0.5984450892426044
2012-02-08,0.6809149860694245,0.6139898823098893
2012-02-09,0.679889222667401,0.5698426934990422
2012-02-10,0.11746994558639441,0.10318948469373448
2012-02-13,0.8738656856051115,0.851037236737898
2012-02-14,0.47114831590146894,0.39651974130112777
2012-02-15,0.19262892773386883,0.1522548454153395
2012-02-16,0.9562157827175753,0.9410524499705509
2012-02-17,0.33292768598597283,0.6177430390153344
2012-02-21,0.40395542509696936,0.5137414545869253
2012-02-22,0.20428303575566487,0.24201050213723901
2012-02-23,0.8443998877811772,0.752205039071274
2012-02-24,0.592545964083974,0.5858660842765018
2012-02-27,0.5088844090347622,0.5637076167403298
2012-02-28,0.8239547150329349,0.7070823467040581
2012-02-29,0.1454881563813713,0.16512976827808934
2012-03-01,0.8317119021956465,0.8431149759097217
2012-03-02,0.23570576378870076,0.24410073858581383
2012-03-05,0.10149695980802069,0.21008238110161784
2012-03-06,0.04617028145017604,0.014384066099847562
2012-03-07,0.8276411530781839,0.8167103587115931
2012-03-08,0.8928571165964623,0.8921015836931682
2012-03-09,0.7326185925925083,0.6708493146443861
2012-03-12,0.3895565094717523,0.4768990622583966
2012-03-13,0.9685966777594216,0.9806171226045038
2012-03-14,0.4827396869431827,0.41143349732479606
2012-03-15,0.7051737569356189,0.7716051311755218
2012-03-16,0.44660871493720855,0.5351214628402639
2012-03-19,0.8158895395897539,0.7079241624774898
2012-03-20,0.38952038669762223,0.2785328474518104
2012-03-21,0.4831346917665486,0.3370409246962491
2012-03-22,0.247009841189824,0.10451820991697813
2012-03-23,0.5514145998345755,0.6710162004342181
2012-03-26,0.9807323795597446,0.9671181230074265
2012-03-27,0.4267456476758529,0.3064613774499553
2012-03-28,0.21733793403149776,0.19712514497459765
2012-03-29,0.29377334667797267,0.3615059722979081
2012-03-30,0.387689798913374,0.7088885668386002
2012-04-02,0.8834663792900557,0.8734994060606359
2012-04-03,0.34784709188944646,0.22359271432489977
2012-04-04,0.029871926568877407,0.058634305139827245
2012-04-05,0.6714490950509473,0.4266344695533453
2012-04-09,0.07905770862237585,0.05091193075691216
2012-04-10,0.028798803722567542,0.02701558100043623
2012-04-11,0.7873450209056769,0.7863584858852658
2012-04-12,0.888985179773222,0.920897481307746
2012-04-13,0.07695579892749801,0.08735509704055729
2012-04-16,0.207081016573019,0.45195981503848776
2012-04-17,0.9418267428470792,0.9403803605079081
2012-04-18,0.3309287318833798,0.2987422178315264
2012-04-19,0.19134270674575676,0.22023958207329344
2012-04-20,0.3715400519064811,0.5328633376265781
2012-04-23,0.12974219205884807,0.1322198341458098
2012-04-24,0.34305174209757466,0.6604366165477807
2012-04-25,0.9770066466800997,0.9348277416060075
2012-04-26,0.7293405966774275,0.7704321629310608
2012-04-27,0.7140512028491767,0.5977379527305671
2012-04-30,0.194845646351875,0.26953180100776947
2012-05-01,0.5302808924522466,0.7674266248849618
2012-05-02,0.6163963561433152,0.322926052146706
2012-05-03,0.08264758330838724,0.11899353949737765
2012-05-04,0.01908072227970109,0.02949519275711612
2012-05-07,0.4925799252026541,0.4911584754370853
2012-05-08,0.31164866766732613,0.25889507944351137
2012-05-09,0.30092689233536646,0.16896339678833416
2012-05-10,0.4497108940322221,0.6107729204300496
2012-05-11,0.467870662644976,0.27711817306849357
2012-05-14,0.08296345490725436,0.06383370960465241
2012-05-15,0.31832984282886856,0.2032506081600525
2012-05-16,0.16843256368763376,0.24822144707588387
2012-05-17,0.01651371569030726,0.03867885373321131
2012-05-18,0.10768289482775384,0.1797023232432926
2012-05-21,0.9745077954532143,0.9439920972846031
2012-05-22,0.36911193664734543,0.4980828023273965
2012-05-23,0.6304494951185218,0.5598967967027431
2012-05-24,0.31243744595401146,0.5482321621116025
2012-05-25,0.43767406730833214,0.3390622548287096
2012-05-29,0.8937539617491852,0.9238005469527615
2012-05-30,0.09791795144634924,0.04492820497661747
2012-05-31,0.32159527144310224,0.36270389709738776
2012-06-01,0.007677424769360443,0.009033434095406552
2012-06-04,0.6429952658684545,0.4814843500566889
2012-06-05,0.7237373410372955,0.7309368662083079
2012-06-06,0.9740675731426641,0.9811909815337179
2012-06-07,0.3031538925572461,0.47201378771643127
2012-06-08,0.8084191595824218,0.8067047517198108
2012-06-11,0.05836104982519877,0.08213788438697917
2012-06-12,0.8432482822287761,0.8772519907832735
2012-06-13,0.19092049694764232,0.20199562707091512
2012-06-14,0.7111805447246955,0.8661463766872617
2012-06-15,0.8785335028666647,0.8544403554353229
2012-06-18,0.761782363862308,0.5433131527593458
2012-06-19,0.8626114454673661,0.8587556504653152
2012-06-20,0.48189451914688247,0.39128298303751174
2012-06-21,0.016568493490416482,0.014421791619638542
2012-06-22,0.8342549940709449,0.760591100641264
2012-06-25,0.04860539627600931,0.05349304720184922
2012-06-26,0.6942067903647763,0.6784107672739234
2012-06-27,0.7423282173404716,0.8255219215244353
2012-06-28,0.17425357603117553,0.3762076785939037
2012-06-29,0.9859686405981574,0.9860469467943572
2012-07-02,0.6614276961316201,0.5825774661825829
2012-07-03,0.7621583638477747,0.7440454382123523
2012-07-05,0.47383406762596236,0.2652779615041705
2012-07-06,0.09522601765233316,0.1260391858101158
2012-07-09,0.397491262737557,0.3946109181310309
2012-07-10,0.1398485490952447,0.14637548336645279
2012-07-11,0.27933796803139554,0.47183605895601793
2012-07-12,0.1927501115713248,0.22644104197630988
2012-07-13,0.9117553362708727,0.9597765671251315
2012-07-16,0.3175714218642042,0.3653146798784123
2012-07-17,0.66339786726866,0.8029420107775886
2012-07-18,0.8666273168781027,0.779511262358807
2012-07-19,0.7798151377280924,0.6160890385953458
2012-07-20,0.07924912333596434,0.0934063894187533
2012-07-23,0.1152553171968358,0.13159573192444807
2012-07-24,0.16787771759464137,0.13528599176096306
2012-07-25,0.352325480724194,0.45815533850200346
2012-07-26,0.8944251752230272,0.954675628484869
2012-07-27,0.9634932549423667,0.9590349402222245
2012-07-30,0.3278006405360908,0.4553561249968811
2012-07-31,0.3880713980425432,0.28207528882224986
2012-08-01,0.22509097816312426,0.3324251221219065
2012-08-02,0.32144372860221804,0.15881573589325254
2012-08-03,0.9610033158587761,0.9669798114895147
2012-08-06,0.7423456819156226,0.5812143315322609
2012-08-07,0.7875525149349403,0.7115376796449329
2012-08-08,0.40729897497544776,0.5049479675261623
2012-08-09,0.5818954003733694,0.4933418135746324
2012-08-10,0.5034514072371032,0.604970981323568
2012-08-13,0.49360132999702333,0.37976213997204333
2012-08-14,0.3590822538927429,0.4524817156629864
2012-08-15,0.7202273059172684,0.5460892239517389
2012-08-16,0.9058706873078307,0.8754789806854074
2012-08-17,0.7126098191197368,0.5987025914138396
2012-08-20,0.45266648022375794,0.45790634272580133
2012-08-21,0.291589322054032,0.22348041549260877
2012-08-22,0.5884579359211641,0.476691258489582
2012-08-23,0.13826886013260117,0.07152493362412195
2012-08-24,0.7607036386241421,0.8428481986001469
2012-08-27,0.5276017297562474,0.4261662753431997
2012-08-28,0.5394860834204529,0.39977410471912556
2012-08-29,0.5418566106413164,0.5245469678582374
2012-08-30,0.0566554715230747,0.07687987207411992
2012-08-31,0.7794336868128486,0.7875508184650081
2012-09-04,0.6185885255006608,0.3763126254893287
2012-09-05,0.3446922307641112,0.38009623777310236
2012-09-06,0.991425948407291,0.9944332296104683
2012-09-07,0.4763204249936339,0.6865490561503124
2012-09-10,0.09285489972356299,0.1730654318222683
2012-09-11,0.47439625515400435,0.651857013640679
2012-09-12,0.6340194647547213,0.6009461077047995
2012-09-13,0.9375893169002177,0.9756268909689422
2012-09-14,0.8378333014097029,0.6795344945441211
2012-09-17,0.38185383408931156,0.29485400677965984
2012-09-18,0.44767650557034006,0.38634666036106663
2012-09-19,0.5500557403482923,0.5452693487844373
2012-09-20,0.33677179702850507,0.4226623661168819
2012-09-21,0.53706467237812,0.45454716977137616
2012-09-24,0.15572940187953055,0.2994456370710779
2012-09-25,0.03455334932011817,0.04107072100237051
2012-09-26,0.143701439489202,0.1568138689992417
2012-09-27,0.9328997470493083,0.910744472138274
2012-09-28,0.20219918543121143,0.22143874025548488
2012-10-01,0.42347340843582704,0.6371175672060648
2012-10-02,0.5769385017634404,0.524452739204859
2012-10-03,0.7236497438095344,0.7134426100825857
2012-10-04,0.7134562009630919,0.8721885462760595
2012-10-05,0.23542013759307115,0.43827061355804775
2012-10-08,0.12235505761341689,0.23166678775550778
2012-10-09,0.03176469589260889,0.0513878606055766
2012-10-10,0.26950273343929637,0.14627294985910672
2012-10-11,0.4230993379174927,0.4773578645881849
2012-10-12,0.36544195529409373,0.2674103300569092
2012-10-15,0.8007234110807482,0.8917498568750625
2012-10-16,0.9270802005316089,0.9236182042809934
2012-10-17,0.515643870328067,0.7139614190586774
2012-10-18,0.08371253819158136,0.3080810424632399
2012-10-19,0.013889004974858019,0.016275521655137775
2012-10-22,0.6270171528342351,0.4951974716094889
2012-10-23,0.1572608611251724,0.04038057802361032
2012-10-24,0.3437487761529237,0.3251026062872474
2012-10-25,0.5394680304686192,0.6326649447782033
2012-10-26,0.49714496593404955,0.4247540439682866
2012-10-31,0.2779791873627994,0.47552373972879247
2012-11-01,0.9477117965602998,0.932370928468227
2012-11-02,0.07549730708946563,0.0941688557044688
2012-11-05,0.722963069176445,0.5935020835795899
2012-11-06,0.6623269550520076,0.8520384811568874
2012-11-07,0.009827478637061779,0.007944798432928245
2012-11-08,0.09105833333087748,0.09830056982282014
2012-11-09,0.6000219465274113,0.5536573084294025
2012-11-12,0.46182145004599273,0.47998661898295203
2012-11-13,0.19665773864658984,0.27294413631656206
2012-11-14,0.08409442915220737,0.05106215632028341
2012-11-15,0.3281090962932107,0.3959895311046334
2012-11-16,0.7166439371189399,0.7169096517164604
2012-11-19,0.9749272394796955,0.9763853959557216
2012-11-20,0.48133139985541623,0.5063731183802233
2012-11-21,0.6193354142975368,0.5919390480664146
2012-11-23,0.9120253187118228,0.9256839759233245
2012-11-26,0.616252750340264,0.3736025764159936
2012-11-27,0.3300515655275593,0.22474071524692288
2012-11-28,0.8123819345531513,0.8267482892038995
2012-11-29,0.7710753686704933,0.6936501821370408
2012-11-30,0.43423864642872134,0.47831036127856397
2012-12-03,0.3209517494444553,0.2091616583200552
2012-12-04,0.3573750441052256,0.3575320797843862
2012-12-05,0.12278212799968916,0.5735381533552589
2012-12-06,0.7417517076513819,0.6926587968479215
2012-12-07,0.25816224477190713,0.6719727676833787
2012-12-10,0.638146000147105,0.4855253157812541
2012-12-11,0.9332167556439291,0.8606407372097582
2012-12-12,0.3100887140198587,0.49400420604004874
2012-12-13,0.13673570949862154,0.11335478025646592
2012-12-14,0.14946764525846423,0.20279805084830893
2012-12-17,0.934528271189656,0.9550317602462887
2012-12-18,0.9333258517765902,0.9315157769246862
2012-12-19,0.3211655881077214,0.13757605408009274
2012-12-20,0.5662724237757779,0.7548247501995108
2012-12-21,0.10637947375049006,0.09994930746151941
2012-12-24,0.33162198875572096,0.3416539146094676
2012-12-26,0.15384686024533306,0.22331757469488286
2012-12-27,0.39074406807851153,0.3939961198240446
2012-12-28,0.11838153233082573,0.060509508868138155
2012-12-31,0.9741398290247214,0.9625168979474694
2013-01-02,0.9911113795956602,0.986299812633916
2013-01-03,0.33828338640545486,0.3867980797580693
2013-01-04,0.4869223766869268,0.6964823430775958
2013-01-07,0.4289271272485401,0.32214085986318836
2013-01-08,0.36080495980265853,0.3061375344404087
2013-01-09,0.6903928167514617,0.6214707276335303
2013-01-10,0.7255618659571077,0.8437379433345827
2013-01-11,0.5326885984994536,0.464589678031916
2013-01-14,0.31334222578984733,0.40282205819009526
2013-01-15,0.3330372915150485,0.5430347207033771
2013-01-16,0.593353306225651,0.4752679768088439
2013-01-17,0.7903626881472954,0.8227525812810095
2013-01-18,0.432129027133023,0.7035608390988536
2013-01-22,0.627788728127064,0.7655580673552103
2013-01-23,0.665766724664217,0.5747098680696308
2013-01-24,0.11374233319077685,0.45939939322762335
2013-01-25,0.7951814435620485,0.820608248420346
2013-01-28,0.549291004796732,0.324359994706002
2013-01-29,0.44457040083961263,0.803257505922425
2013-01-30,0.2497392655607127,0.20578823140377683
2013-01-31,0.45358674978441255,0.27983719024090126
2013-02-01,0.9399676554572021,0.9390370403234878
2013-02-04,0.029549774512959485,0.04371456132415897
2013-02-05,0.9143911933514236,0.9054030114961654
2013-02-06,0.4201393123722457,0.5012871122342584
2013-02-07,0.4085930411822882,0.3527895082731461
2013-02-08,0.8623187457953919,0.7985170717084648
2013-02-11,0.43133445305840096,0.4216031138921387
2013-02-12,0.36296081137296454,0.5779220731052098
2013-02-13,0.6525646696221958,0.504939557230777
2013-02-14,0.49312531059084086,0.5126725151948038
2013-02-15,0.3322573852743746,0.37913690874741535
2013-02-19,0.8233925755638899,0.887597876705844
2013-02-20,0.023176046830002243,0.02866148597759816
2013-02-21,0.09333585613543265,0.15158842471684197
2013-02-22,0.8540896444846501,0.8810109813880113
2013-02-25,0.057705444029259804,0.019613556428716476
2013-02-26,0.6564100554239336,0.7417724192418875
2013-02-27,0.8576251190947327,0.9089339321201495
2013-02-28,0.43828528949257856,0.432939752038366
2013-03-01,0.6180106427326384,0.5943413428665146
2013-03-04,0.6680301308738684,0.7173746133469205
2013-03-05,0.9336556560286733,0.8830231464105623
2013-03-06,0.43789670266853603,0.5317163487762148
2013-03-07,0.6282311383527028,0.5807449414243738
2013-03-08,0.6756201731478871,0.7424355701811833
2013-03-11,0.6162535695670333,0.6809676679671047
2013-03-12,0.274179605710473,0.2992526452172059
2013-03-13,0.5123786107318317,0.5586044299494874
2013-03-14,0.7140947239281468,0.8211489559564867
2013-03-15,0.27971339506479337,0.34318875084569167
2013-03-18,0.2542214311754892,0.1400157363299273
2013-03-19,0.3010047474161268,0.2927130728601635
2013-03-20,0.8573115420576852,0.8609935492483616
2013-03-21,0.07557942649671429,0.07905174891031504
2013-03-22,0.8099863357320362,0.8530370877619088
2013-03-25,0.29561928685421834,0.2596358078575188
2013-03-26,0.7549776464564228,0.8745993387505029
2013-03-27,0.53551122358639,0.4243446031586215
2013-03-28,0.6649844855661472,0.7337649284367561
2013-04-01,0.08912098908963545,0.18985714940954157
2013-04-02,0.7318361506081316,0.7924835215112418
2013-04-03,0.0588272364560737,0.048784187622058155
2013-04-04,0.5739715823521266,0.713867852759373
2013-04-05,0.1543430883869969,0.21185199899913656
2013-04-08,0.76515329045558,0.8270081919718819
2013-04-09,0.7300864734721313,0.69758849788835
2013-04-10,0.9791685925374086,0.9526530926535293
2013-04-11,0.5109604976461659,0.6815947431843086
2013-04-12,0.3771974466804849,0.28699316321094914
2013-04-15,0.007378759329681879,0.005150589850266249
2013-04-16,0.9060207879956363,0.9174211233581344
2013-04-17,0.04780352076218333,0.068651660606278
2013-04-18,0.12575455260220572,0.21504430924123766
2013-04-19,0.8619170584237951,0.8216177492604501
2013-04-22,0.7771032440443769,0.687286082141266
2013-04-23,0.8424445114082517,0.8698618273196236
2013-04-24,0.476223196508452,0.47420265605541845
2013-04-25,0.7298590427299417,0.6804468657661925
2013-04-26,0.32280934573635556,0.3656750609257492
2013-04-29,0.8191110126735345,0.8304329561426205
2013-04-30,0.7603188675898213,0.6183776410470967
2013-05-01,0.1325773117124114,0.08395504717115645
2013-05-02,0.8984024028623796,0.8771276492337798
2013-05-03,0.8665496423056863,0.8896382220505383
2013-05-06,0.6540932615730193,0.57332514744495
2013-05-07,0.5198956909246613,0.7474016744019313
2013-05-08,0.7062690713083447,0.7053165044820644
2013-05-09,0.3988754626111797,0.2547274322815392
2013-05-10,0.839644740102534,0.7312902466423414
2013-05-13,0.49863827037176695,0.46621283987962064
2013-05-14,0.8140870006900893,0.9293798093619343
2013-05-15,0.6136946545311579,0.7673832812546475
2013-05-16,0.3494753367410402,0.18532329782698947
2013-05-17,0.9006706230949207,0.9195164624374389
2013-05-20,0.4170000011957119,0.4229700627241121
2013-05-21,0.5597705918800802,0.5813773952591194
2013-05-22,0.05427088659593315,0.08551512710972324
2013-05-23,0.3972015857016056,0.286351190804015
2013-05-24,0.45411704785831286,0.4245237431918916
2013-05-28,0.874984783775711,0.8400485232606465
2013-05-29,0.1643170343841059,0.11119510854134723
2013-05-30,0.812384679274857,0.7029509221373653
2013-05-31,0.07745389967617108,0.024105913521816402
2013-06-03,0.6138684862677377,0.7732570336033521
2013-06-04,0.18039047318939191,0.19486758120628012
2013-06-05,0.05092253987610317,0.045198149693692985
2013-06-06,0.7723038506182635,0.8272693431496579
2013-06-07,0.9235407693527505,0.9121651897763505
2013-06-10,0.5316779493122491,0.4573268304905082
2013-06-11,0.09352725856211623,0.10563093322164709
2013-06-12,0.10844672611280884,0.15245084455834398
2013-06-13,0.8995000613274791,0.9312965346501291
2013-06-14,0.22831850156361244,0.23340586219338372
2013-06-17,0.7960995637981341,0.792720518031002
2013-06-18,0.807964919412031,0.8023535229975491
2013-06-19,0.10958938978337625,0.06397946920709163
2013-06-20,0.021196076187019942,0.012021633067049769
2013-06-21,0.38963309527919143,0.5916680255547226
2013-06-24,0.12892688094980614,0.09265793905127415
2013-06-25,0.7739721779912287,0.8299201211302304
2013-06-26,0.7881780496387623,0.8359092472684041
2013-06-27,0.7672930701241623,0.7409167445350165
2013-06-28,0.4882835324755338,0.2808009887068363
2013-07-01,0.8329547867312055,0.7293848946428518
2013-07-02,0.45244012925757265,0.4418123720195403
2013-07-03,0.6199070776082615,0.517872930556721
2013-07-05,0.8860188075316435,0.9080863268691269
2013-07-08,0.5474938780169837,0.7484396096987793
2013-07-09,0.7510013465774921,0.8282851809729916
2013-07-10,0.7178289787960923,0.47880682525905494
2013-07-11,0.9666768114202624,0.9527463580338219
2013-07-12,0.7473482950738931,0.6397602014826524
2013-07-15,0.5741452635151277,0.5525861477006488
2013-07-16,0.3264668676093054,0.2451567605230025
2013-07-17,0.6460015765809924,0.6502204348561808
2013-07-18,0.4807682531856751,0.7825884558115264
2013-07-19,0.14257731641657184,0.5785492097745029
2013-07-22,0.6702239397041179,0.6121453555564847
2013-07-23,0.16476637408168107,0.32431128567651796
2013-07-24,0.4644608740500564,0.20817257763164287
2013-07-25,0.8347282470401092,0.6511893566173478
2013-07-26,0.5950847452897703,0.5234879033118144
2013-07-29,0.23935196494387365,0.2090486720144314
2013-07-30,0.7404351658770391,0.4880523590180934
2013-07-31,0.6287938636166851,0.447897717701243
2013-08-01,0.9582661261410749,0.9695257623778405
2013-08-02,0.6726354931480185,0.5782271082102546
2013-08-05,0.5149171674557614,0.3537580898623942
2013-08-06,0.12155929537045353,0.13472469070518275
2013-08-07,0.28141839214032466,0.2190549858303896
2013-08-08,0.7019799167775205,0.7306032997349188
2013-08-09,0.31311116115076393,0.22568648142187758
2013-08-12,0.62564241809198,0.3748038279780566
2013-08-13,0.6985810669646456,0.6670625253615294
2013-08-14,0.2265423676127973,0.14891484570584984
2013-08-15,0.014369352890801467,0.018042628624204835
2013-08-16,0.41510650118655,0.27554529279601975
2013-08-19,0.26249679617217786,0.15840277847365591
2013-08-20,0.8078266115598288,0.7041841968661202
2013-08-21,0.25729179066117336,0.15540956165932365
2013-08-22,0.9112435832147484,0.8863313191730067
2013-08-23,0.7363560936248537,0.7056613722352548
2013-08-26,0.45717531378008625,0.22682038185491785
2013-08-27,0.00821739052783631,0.0206540630327294
2013-08-28,0.6521027659987855,0.6181396050584295
2013-08-29,0.7890287525692882,0.5860884575088824
2013-08-30,0.14780165976208715,0.27615854323481015
2013-09-03,0.747537361191312,0.7275629957013653
2013-09-04,0.8597193012143136,0.8821771177346616
2013-09-05,0.5967223323768933,0.5459765623548755
2013-09-06,0.4823656316163918,0.46577094314282913
2013-09-09,0.9246845260745731,0.9319270109685751
2013-09-10,0.7516215614616504,0.8552305867530964
2013-09-11,0.4075053238042493,0.6637022969385284
2013-09-12,0.3301069954008509,0.24876044083984383
2013-09-13,0.5595747544192731,0.6538730597461034
2013-09-16,0.38866362767426865,0.8198325950527998
2013-09-17,0.8439423797168335,0.7474500519674054
2013-09-18,0.9035734477143622,0.9588396832114833
2013-09-19,0.5499251103886971,0.34718371611964083
2013-09-20,0.24701311587507052,0.11080349865659658
2013-09-23,0.3127991205317107,0.20144398397726576
2013-09-24,0.5075309567832254,0.2992837006570483
2013-09-25,0.34107959928639564,0.2832387104762525
2013-09-26,0.833379921814339,0.7033822749664786
2013-09-27,0.3638042222058464,0.2039524244486747
2013-09-30,0.2979371928157239,0.13072054159209853
2013-10-01,0.9451528819103898,0.885793726750075
